"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","33","2.735294117647059","5","5","0.25","0.75","34","13","2.6923076923076925","10","2.9","11","2.6363636363636362"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","34","2.735294117647059","5","5","0.25","0.75","34","13","2.6923076923076925","10","2.9","11","2.6363636363636362"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","35","2.4390243902439024","5","1.5","0.25","0.75","41","16","2.375","11","2.727272727272727","14","2.2857142857142856"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","36","2.4390243902439024","5","1.5","0.25","0.75","41","15","2.466666666666667","11","2.727272727272727","15","2.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","143","5.469387755102041","17","1.568421052631579","0.25","0.75","441","166","5.608433734939759","121","5.338842975206612","154","5.422077922077922"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","9.1489898989899","18","1.9607843137254901","0.25","0.75","396","145","8.751724137931035","125","10.072","126","8.69047619047619"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","152","10.549504950495049","27","2.176470588235294","0.25","0.75","202","90","10.866666666666667","48","10.708333333333334","64","9.984375"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","37","3.268292682926829","6","1.7142857142857142","0.25","0.75","41","15","3.3333333333333335","11","3.6363636363636362","15","2.933333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","38","3.292682926829268","6","1.8333333333333333","0.25","0.75","41","15","3.4","11","3.6363636363636362","15","2.933333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","39","3.317073170731707","6","2","0.25","0.75","41","16","3.3125","11","3.6363636363636362","14","3.0714285714285716"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","40","3.317073170731707","6","2","0.25","0.75","41","16","3.3125","11","3.6363636363636362","14","3.0714285714285716"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","41","3.341463414634146","6","2.25","0.25","0.75","41","16","3.3125","11","3.6363636363636362","14","3.142857142857143"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","42","3.3658536585365852","6","2.6666666666666665","0.25","0.75","41","16","3.3125","11","3.6363636363636362","14","3.2142857142857144"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","43","3.3902439024390243","6","3.5","0.25","0.75","41","16","3.3125","11","3.6363636363636362","14","3.2857142857142856"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","141","8.32882882882883","18","1.576086956521739","0.25","0.75","444","161","8.055900621118013","135","9.451851851851853","148","7.601351351351352"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","44","3.127659574468085","6","2","0.25","0.75","47","17","3.235294117647059","12","3.5","18","2.7777777777777777"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","45","3.148936170212766","6","2.2","0.25","0.75","47","17","3.235294117647059","12","3.5","18","2.8333333333333335"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","46","3.148936170212766","6","2.2","0.25","0.75","47","17","3.235294117647059","12","3.5","18","2.8333333333333335"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","153","10.71356783919598","27","2.5357142857142856","0.25","0.75","199","87","11.218390804597702","48","10.770833333333334","64","9.984375"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","47","3.148936170212766","6","2.2","0.25","0.75","47","18","3.111111111111111","12","3.5","17","2.9411764705882355"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","48","3.1739130434782608","6","2","0.25","0.75","46","17","3.176470588235294","13","3.3076923076923075","16","3.0625"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","49","3.1956521739130435","6","2.25","0.25","0.75","46","17","3.176470588235294","13","3.3846153846153846","16","3.0625"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","50","3.1956521739130435","6","2.25","0.25","0.75","46","17","3.176470588235294","12","3.5833333333333335","17","2.9411764705882355"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","154","10.757575757575758","27","2.5357142857142856","0.25","0.75","198","86","11.325581395348838","49","10.591836734693878","63","10.11111111111111"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","51","3.0816326530612246","6","1.8333333333333333","0.25","0.75","49","17","3.176470588235294","14","3.2142857142857144","18","2.888888888888889"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","52","3.1020408163265305","6","2","0.25","0.75","49","17","3.235294117647059","14","3.2142857142857144","18","2.888888888888889"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","53","3.122448979591837","6","2.25","0.25","0.75","49","17","3.235294117647059","14","3.2142857142857144","18","2.9444444444444446"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","54","3.122448979591837","6","2.25","0.25","0.75","49","17","3.235294117647059","14","3.2142857142857144","18","2.9444444444444446"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","55","2.8596491228070176","6","1.6","0.25","0.75","57","19","3","15","3.2","23","2.5217391304347827"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","56","2.8947368421052633","6","1.875","0.25","0.75","57","19","3","15","3.2","23","2.608695652173913"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","155","10.807106598984772","27","2.5185185185185186","0.25","0.75","197","85","11.447058823529412","48","10.791666666666666","64","9.96875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","142","8.41891891891892","18","1.6987951807228916","0.25","0.75","444","161","8.15527950310559","135","9.511111111111111","148","7.70945945945946"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","156","10.857868020304569","27","2.6666666666666665","0.25","0.75","197","85","11.48235294117647","48","10.875","64","10.015625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","144","6.099773242630386","18","1.6263736263736264","0.25","0.75","441","166","6.253012048192771","120","6.033333333333333","155","5.987096774193549"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","57","3.736842105263158","7","2","0.25","0.75","57","19","3.8947368421052633","15","4.066666666666666","23","3.391304347826087"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","58","3.754385964912281","7","2.1666666666666665","0.25","0.75","57","19","3.9473684210526314","15","4.066666666666666","23","3.391304347826087"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","145","6.209567198177677","18","1.630952380952381","0.25","0.75","439","166","6.337349397590361","122","6.008196721311475","151","6.231788079470198"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","59","4.649122807017544","8","2.6","0.25","0.75","57","19","4.894736842105263","15","5.066666666666666","23","4.173913043478261"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","60","4.666666666666667","8","3","0.25","0.75","57","19","4.894736842105263","15","5.066666666666666","23","4.217391304347826"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","61","4.714285714285714","8","2.75","0.25","0.75","56","20","4.7","15","5.066666666666666","21","4.476190476190476"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","62","4.732142857142857","8","3.3333333333333335","0.25","0.75","56","20","4.75","15","5.066666666666666","21","4.476190476190476"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","63","4.732142857142857","8","3.3333333333333335","0.25","0.75","56","20","4.75","15","5.066666666666666","21","4.476190476190476"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","64","4.732142857142857","8","3.3333333333333335","0.25","0.75","56","21","4.571428571428571","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","65","4.732142857142857","8","3.3333333333333335","0.25","0.75","56","21","4.571428571428571","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","66","4.75","8","4.5","0.25","0.75","56","21","4.619047619047619","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","67","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","68","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","69","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","70","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","71","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","72","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","73","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","74","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","75","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","76","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","77","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","78","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","79","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","80","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","81","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","82","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","83","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","84","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","85","4.767857142857143","8","8","0.25","0.75","56","21","4.666666666666667","15","5.066666666666666","20","4.65"
