"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","116","2.2009132420091326","8","1.5648148148148149","0.2876712328767123","0.6449771689497716","219","124","2.282258064516129","57","2.3684210526315788","38","1.6842105263157894"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","1.4516129032258065","5","1.2127659574468086","0.25","0.6653225806451613","186","60","1.25","51","1.607843137254902","75","1.5066666666666666"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","1.7526881720430108","6","1.4336283185840708","0.25","0.6706989247311828","186","61","1.6721311475409837","50","1.78","75","1.8"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","117","2.1089494163424125","8","1.5801526717557253","0.3229571984435798","0.6410505836575876","257","145","2.1379310344827585","67","2.208955223880597","45","1.8666666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","1.8681318681318682","6","1.5894736842105264","0.25","0.6662087912087912","182","63","1.8412698412698412","47","1.7234042553191489","72","1.9861111111111112"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","7.139318885448916","21","1.575","0.5410216718266254","0.6478328173374613","646","349","7.060171919770774","103","6.407766990291262","194","7.670103092783505"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","118","2.4296875","10","1.7217391304347827","0.318359375","0.6455078125","256","146","2.5342465753424657","64","2.375","46","2.1739130434782608"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","7.330383480825959","20","1.5679012345679013","0.37684365781710916","0.6268436578171092","339","209","7.698564593301436","45","7.288888888888889","85","6.447058823529412"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","2.1153846153846154","7","1.7195121951219512","0.25","0.6717032967032966","182","64","2.078125","48","2.0416666666666665","70","2.2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","7.3657817109144545","20","1.6533333333333333","0.37610619469026546","0.6268436578171092","339","208","7.769230769230769","46","7.195652173913044","85","6.470588235294118"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","7.440828402366864","20","1.7761194029850746","0.375","0.6264792899408284","338","207","7.830917874396135","48","7.020833333333333","83","6.710843373493976"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","119","2.2231075697211153","8","1.7589285714285714","0.30378486055776893","0.6553784860557769","251","140","2.1857142857142855","64","2.375","47","2.127659574468085"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","2.2402234636871508","7","1.9848484848484849","0.25","0.6773743016759777","179","64","2.4375","48","2","67","2.2238805970149254"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","120","2.446215139442231","9","1.8865979381443299","0.300796812749004","0.6553784860557769","251","140","2.407142857142857","64","2.640625","47","2.297872340425532"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","7.2","21","1.710344827586207","0.5426356589147286","0.6476744186046511","645","350","7.071428571428571","104","6.384615384615385","191","7.87958115183246"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","2.3238636363636362","8","2","0.25","0.6789772727272727","176","64","2.65625","49","2.326530612244898","63","1.9841269841269842"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","8.189349112426035","21","1.8666666666666667","0.375","0.6264792899408284","338","207","8.58937198067633","46","8","85","7.317647058823529"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","2.296511627906977","6","1.9830508474576272","0.25","0.6802325581395349","172","68","2.75","48","2.1458333333333335","56","1.875"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","121","2.0294117647058822","9","1.5123456790123457","0.3349673202614379","0.6495098039215687","306","171","1.95906432748538","81","2.123456790123457","54","2.111111111111111"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","8.287833827893175","21","1.962962962962963","0.37537091988130566","0.6246290801186943","337","205","8.760975609756098","47","7.9361702127659575","85","7.341176470588235"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","2.300469483568075","8","1.7840909090909092","0.25","0.6725352112676056","213","85","2.788235294117647","56","2.0714285714285716","72","1.9027777777777777"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","8.344213649851632","21","2.0833333333333335","0.3768545994065282","0.6253709198813057","337","205","8.814634146341463","48","7.833333333333333","84","7.488095238095238"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","7.297045101088647","21","1.8503937007874016","0.5435458786936236","0.6473561430793157","643","349","7.128939828080229","104","6.605769230769231","190","7.984210526315789"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","8.362017804154302","21","2.152173913043478","0.3768545994065282","0.6253709198813057","337","205","8.824390243902439","48","7.875","84","7.511904761904762"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","2.473429951690821","8","1.8846153846153846","0.25","0.6727053140096618","207","84","3.0238095238095237","53","2.207547169811321","70","2.0142857142857142"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","122","2.1348684210526314","11","1.6216216216216217","0.33223684210526316","0.6521381578947368","304","170","2.0176470588235293","82","2.1951219512195124","52","2.423076923076923"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","2.2821576763485476","8","1.6759259259259258","0.25","0.66701244813278","241","101","2.702970297029703","60","2.0166666666666666","80","1.95"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","7.8686868686868685","22","1.5742574257425743","0.41224747474747475","0.6287878787878788","396","239","8.384937238493723","58","7.103448275862069","99","7.070707070707071"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","123","2.338870431893688","11","1.784","0.33222591362126247","0.6519933554817275","301","168","2.232142857142857","81","2.45679012345679","52","2.5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","2.506276150627615","8","1.8863636363636365","0.25","0.6663179916317992","239","100","2.84","58","2.2758620689655173","81","2.259259259259259"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","7.933673469387755","22","1.6041666666666667","0.4164540816326531","0.6256377551020408","392","238","8.415966386554622","57","7.2105263157894735","97","7.175257731958763"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","7.794952681388013","22","1.7462686567164178","0.542981072555205","0.6443217665615142","634","344","7.8226744186046515","98","6.744897959183674","192","8.28125"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","124","2.627906976744186","11","1.912621359223301","0.3313953488372093","0.6528239202657807","301","168","2.4761904761904763","79","2.759493670886076","54","2.9074074074074074"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","2.360869565217391","8","1.8404255319148937","0.25","0.6641304347826087","230","96","2.4791666666666665","53","2.0943396226415096","81","2.3950617283950617"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","125","2.7725752508361206","11","1.9263157894736842","0.3311036789297659","0.6555183946488294","299","167","2.6706586826347305","79","2.7848101265822787","53","3.0754716981132075"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","2.5217391304347827","8","1.8658536585365855","0.25","0.6652173913043479","230","96","2.59375","53","2.207547169811321","81","2.6419753086419755"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","8.604591836734693","23","1.6781609195402298","0.41135204081632654","0.6256377551020408","392","239","9.096234309623432","56","7.857142857142857","97","7.824742268041237"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","8.64450127877238","23","1.7530864197530864","0.41048593350383633","0.6259590792838875","391","239","9.129707112970712","56","7.857142857142857","96","7.895833333333333"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","126","3.0304054054054053","11","1.8241758241758241","0.3310810810810811","0.6545608108108109","296","168","3.011904761904762","78","2.8974358974358974","50","3.3"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","8.690537084398978","23","1.84","0.409846547314578","0.6253196930946292","391","239","9.150627615062762","56","8.071428571428571","96","7.90625"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","8.712820512820512","23","1.9295774647887325","0.4044871794871795","0.6256410256410256","390","237","9.227848101265822","59","7.610169491525424","94","8.106382978723405"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","3.1271929824561404","9","2.109375","0.2543859649122807","0.6699561403508771","228","94","3.095744680851064","55","2.709090909090909","79","3.4556962025316458"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","8.454976303317535","23","1.7983870967741935","0.5414691943127962","0.6449447077409163","633","343","8.548104956268222","98","7.204081632653061","192","8.927083333333334"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","127","3.52027027027027","12","1.896103896103896","0.3293918918918919","0.6554054054054054","296","168","3.5714285714285716","79","3.2531645569620253","49","3.7755102040816326"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","8.807692307692308","23","2.098360655737705","0.40064102564102566","0.6262820512820513","390","237","9.345991561181435","60","7.583333333333333","93","8.225806451612904"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","3.311111111111111","11","2.086206896551724","0.25","0.6766666666666666","225","90","3.3555555555555556","56","2.875","79","3.569620253164557"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","7.818791946308725","23","1.6696428571428572","0.4815436241610738","0.62751677852349","447","266","8.473684210526315","70","6.685714285714286","111","6.963963963963964"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","3.497737556561086","11","1.8983050847457628","0.25","0.6776018099547512","221","91","3.5384615384615383","55","3.290909090909091","75","3.6"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","128","4.263513513513513","14","1.9705882352941178","0.3285472972972973","0.6537162162162162","296","168","4.303571428571429","79","4.113924050632911","49","4.36734693877551"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","7.858426966292135","23","1.7647058823529411","0.4786516853932584","0.6275280898876404","445","264","8.5","72","6.597222222222222","109","7.137614678899083"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","4.059360730593608","12","1.9","0.25","0.6757990867579908","219","91","3.989010989010989","55","3.8","73","4.342465753424658"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","129","3.7637362637362637","14","1.6585365853658536","0.3592032967032967","0.6559065934065934","364","199","3.899497487437186","103","3.504854368932039","62","3.7580645161290325"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","1.4963636363636363","6","1.1853658536585365","0.4772727272727273","0.644090909090909","550","288","1.3298611111111112","89","1.5168539325842696","173","1.7630057803468209"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","3.6384976525821595","12","1.7166666666666666","0.25","0.6830985915492958","213","89","3.6292134831460676","54","3.240740740740741","70","3.9571428571428573"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","8.373303167420815","24","1.7378640776699028","0.4751131221719457","0.629524886877828","442","257","9.140077821011673","73","7","112","7.508928571428571"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","4.022038567493113","14","1.8712871287128714","0.35537190082644626","0.65633608815427","363","197","4.187817258883249","102","3.7745098039215685","64","3.90625"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","4.544600938967136","14","1.8518518518518519","0.25","0.6807511737089202","213","89","4.707865168539326","53","3.8867924528301887","71","4.830985915492958"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","4.426997245179064","15","2","0.35537190082644626","0.6556473829201102","363","196","4.540816326530612","102","4.294117647058823","65","4.292307692307692"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","4.880382775119617","15","1.7636363636363637","0.25","0.6758373205741627","209","89","5.146067415730337","49","4.142857142857143","71","5.056338028169014"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","4.588397790055248","15","2.050632911392405","0.356353591160221","0.6553867403314917","362","196","4.75","101","4.405940594059406","65","4.384615384615385"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","9.592760180995475","26","1.8279569892473118","0.47398190045248867","0.6300904977375565","442","257","10.54863813229572","73","7.863013698630137","112","8.526785714285714"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","5.617224880382775","17","1.8541666666666667","0.25","0.6758373205741627","209","89","6.157303370786517","49","4.571428571428571","71","5.661971830985915"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","9.656108597285067","26","1.8089887640449438","0.47341628959276016","0.630656108597285","442","257","10.571984435797665","73","8.054794520547945","112","8.598214285714286"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","1.6838235294117647","7","1.4246987951807228","0.4765625","0.6456801470588235","544","283","1.607773851590106","90","1.6111111111111112","171","1.847953216374269"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","2.7881773399014778","11","1.3636363636363635","0.25","0.6724137931034483","203","84","2.0952380952380953","51","3.3529411764705883","68","3.2205882352941178"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","9.693877551020408","26","1.8795180722891567","0.4710884353741497","0.6309523809523809","441","254","10.67716535433071","74","8.013513513513514","113","8.584070796460177"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","5.426592797783933","16","2.2028985507246377","0.35526315789473684","0.6537396121883656","361","195","5.769230769230769","100","5.03","66","5.015151515151516"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","2.705","11","1.3505154639175259","0.25","0.66875","200","82","2.0853658536585367","50","3.22","68","3.073529411764706"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","3.2613065326633164","12","1.564102564102564","0.25","0.6695979899497487","199","82","2.6097560975609757","50","3.78","67","3.671641791044776"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","6.10803324099723","17","2.126984126984127","0.3573407202216066","0.6544321329639889","361","194","6.458762886597938","101","5.772277227722772","66","5.590909090909091"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","10.371882086167801","27","1.9102564102564104","0.4688208616780045","0.6315192743764172","441","254","11.413385826771654","74","8.635135135135135","113","9.168141592920353"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","2.9133858267716537","12","1.435897435897436","0.2529527559055118","0.6633858267716536","254","112","2.375","60","3.45","82","3.2560975609756095"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","10.441913439635535","27","1.88","0.464123006833713","0.6304100227790432","439","252","11.496031746031745","74","8.662162162162161","113","9.256637168141593"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","2.984251968503937","12","1.542857142857143","0.25098425196850394","0.6643700787401575","254","112","2.4375","60","3.466666666666667","82","3.3780487804878048"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","6.415041782729805","17","2.1333333333333333","0.35376044568245124","0.6552924791086351","359","192","6.916666666666667","101","5.871287128712871","66","5.787878787878788"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","6.454038997214485","17","2.1228070175438596","0.3544568245125348","0.6559888579387186","359","193","6.937823834196891","101","5.861386138613861","65","5.938461538461539"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","3.0756972111553784","12","1.5510204081632653","0.25","0.6653386454183267","251","109","2.522935779816514","59","3.542372881355932","83","3.4698795180722892"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","6.495798319327731","17","2.109090909090909","0.3557422969187675","0.6547619047619048","357","193","6.974093264248705","101","5.881188118811881","63","6.015873015873016"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","2.8366666666666664","12","1.552","0.2825","0.6625","300","134","2.3507462686567164","68","3.2794117647058822","98","3.193877551020408"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","2.016759776536313","8","1.5357142857142858","0.4557728119180633","0.6499068901303539","537","278","1.8597122302158273","94","1.9361702127659575","165","2.327272727272727"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","11.134396355353076","28","1.8888888888888888","0.4629840546697039","0.6304100227790432","439","253","12.197628458498023","74","9.22972972972973","112","9.991071428571429"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","6.780898876404494","17","1.8545454545454545","0.3532303370786517","0.6551966292134831","356","193","7.404145077720207","100","5.94","63","6.2063492063492065"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","6.811267605633803","17","1.9423076923076923","0.35","0.6577464788732394","355","190","7.5","101","5.900990099009901","64","6.203125"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","3.016722408026756","12","1.7019230769230769","0.26588628762541805","0.6663879598662207","299","129","2.4728682170542635","68","3.3676470588235294","102","3.4705882352941178"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","6.841359773371105","17","2","0.3519830028328612","0.6579320113314447","353","190","7.510526315789473","101","5.900990099009901","62","6.32258064516129"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","6.847025495750708","17","2","0.34844192634560905","0.6586402266288952","353","191","7.481675392670157","100","5.96","62","6.32258064516129"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","3.2356902356902357","12","1.8602150537634408","0.2668350168350168","0.6658249158249159","297","126","2.7936507936507935","71","3.5211267605633805","100","3.59"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","10.424603174603174","29","1.5227272727272727","0.5074404761904762","0.6344246031746031","504","291","11.309278350515465","83","8.843373493975903","130","9.453846153846154"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","3.376271186440678","12","1.8863636363636365","0.27203389830508473","0.6652542372881356","295","129","3.0852713178294575","69","3.5942028985507246","97","3.6082474226804124"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","7.569405099150142","18","2.0652173913043477","0.34631728045325777","0.6586402266288952","353","191","8.235602094240837","100","6.65","62","7"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","7.563739376770538","18","2.0652173913043477","0.34631728045325777","0.6586402266288952","353","191","8.230366492146597","100","6.64","62","7"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","3.4727891156462585","12","1.9367088607594938","0.2755102040816326","0.6641156462585034","294","128","3.1875","69","3.5942028985507246","97","3.7628865979381443"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","7.6022727272727275","18","2.1904761904761907","0.3458806818181818","0.6576704545454546","352","190","8.273684210526316","97","6.814432989690721","65","6.815384615384615"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","10.455268389662027","29","1.550387596899225","0.5054671968190855","0.635685884691849","503","291","11.31958762886598","84","8.785714285714286","128","9.5859375"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","7.6335227272727275","18","2.263157894736842","0.3465909090909091","0.6569602272727273","352","190","8.294736842105262","97","6.814432989690721","65","6.923076923076923"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","2.0344168260038242","9","1.6431372549019607","0.4574569789674952","0.6491395793499044","523","275","2.0945454545454547","95","1.7789473684210526","153","2.084967320261438"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","3.5918367346938775","12","2.0285714285714285","0.2755102040816326","0.6641156462585034","294","129","3.294573643410853","69","3.681159420289855","96","3.9270833333333335"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","7.690340909090909","18","2.342857142857143","0.3465909090909091","0.6569602272727273","352","190","8.310526315789474","97","6.979381443298969","65","6.938461538461539"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","7.703703703703703","18","2.0526315789473686","0.34472934472934474","0.6566951566951567","351","188","8.425531914893616","98","6.857142857142857","65","6.892307692307693"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","7.747126436781609","18","1.9473684210526316","0.34698275862068967","0.6558908045977011","348","189","8.396825396825397","97","6.917525773195877","62","7.064516129032258"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","10.516898608349901","29","1.540983606557377","0.5059642147117296","0.6346918489065606","503","292","11.315068493150685","83","8.963855421686747","128","9.703125"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","7.781609195402299","18","2.057142857142857","0.34626436781609193","0.6551724137931034","348","189","8.455026455026456","97","6.917525773195877","62","7.080645161290323"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","3.7058823529411766","12","1.9428571428571428","0.2837370242214533","0.6652249134948097","289","129","3.7209302325581395","67","3.6865671641791047","93","3.6989247311827955"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","7.801724137931035","18","2.125","0.34626436781609193","0.6551724137931034","348","189","8.481481481481481","97","6.927835051546392","62","7.096774193548387"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","3.7335640138408306","12","2.015151515151515","0.2820069204152249","0.6660899653979239","289","129","3.7674418604651163","66","3.712121212121212","94","3.702127659574468"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","7.839080459770115","18","2.032258064516129","0.34698275862068967","0.6558908045977011","348","189","8.529100529100528","97","6.927835051546392","62","7.161290322580645"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","7.873198847262248","18","2.142857142857143","0.34942363112391933","0.6556195965417867","347","188","8.574468085106384","97","6.958762886597938","62","7.17741935483871"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","7.876080691642652","18","2.185185185185185","0.34942363112391933","0.6556195965417867","347","188","8.579787234042554","97","6.958762886597938","62","7.17741935483871"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","10.564870259481038","29","1.6228070175438596","0.5059880239520959","0.6327345309381237","501","291","11.367697594501719","83","8.963855421686747","127","9.771653543307087"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","4.479020979020979","14","1.8870967741935485","0.2692307692307692","0.6643356643356644","286","127","4.173228346456693","67","4.611940298507463","92","4.804347826086956"
